Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM 
2092.0,AUS,0.864509961,0.137534656,1.2977441274000001,5.396404162249821,19.142398264224763,382757697019.55756,1227215904891.204,769121321.2137969,10499481371.164307,0.0,1251942812.3874784,1842128.4669003617,2630324.650991342,0.0,4221.254184746098,95.71313621970037,318.2250322464218,2186536066.6870737,7394373346.737234
2092.0,CAN,0.864509961,0.137534656,1.2977441274000001,3.1791510414324633,11.454543461089743,290536768493.423,873740993026.3037,1944194728.9939249,7175249937.506112,380430560.79912907,136794095.9738847,1715843.9233659522,2072653.388411675,29490.38344314607,311.2275055930655,46.386485555445056,195.51696384309554,2306059203.445166,5146219419.62821
2092.0,CSA,0.864509961,0.137534656,1.2977441274000001,17.721727106035285,30.071709831279577,1319299629794.022,2123392488159.018,3423501357.6417255,18750820243.923416,3924593.912931896,10004281376.8947,12273915.054893335,10446020.938165672,528.3977013493034,191312.19450305254,261.02172498867066,484.3477211344982,11284004594.204313,14143262005.040186
2092.0,CHI,0.864509961,0.137534656,1.2977441274000001,41.32170820769933,51.78763190527414,3031117416137.0884,3272901673152.834,16673233821.034725,65614733626.77981,19016.101718916616,23175507547.856033,14624891.40250301,9077113.404285448,0.8907614046883725,230959.61458525463,696.1851166705053,929.4060411419315,19040364140.66092,18313037381.520786
2092.0,EEU,0.864509961,0.137534656,1.2977441274000001,0.06123970856673866,3.1770266129734943,3217230099.472438,269614356125.4981,2573826.7593711982,977064599.9865654,1037.9724429400242,382480978.2950323,98115.96680163014,1388034.5676326242,0.0,28443.618297847068,1.042014243394462,48.59894462899256,31881757.274886757,1878192781.4987123
2092.0,FSU,0.864509961,0.137534656,1.2977441274000001,3.0388899784759125,11.8975063427446,245798195036.2721,878151131127.7449,1758786646.1410255,11492939818.831766,498572.2619100773,7710510339.369593,855931.7899075176,2880421.662013395,14.220981677086662,130760.78004181347,50.31739656322673,188.22104006633765,1423637264.5114386,6113652562.126392
2092.0,IND,0.864509961,0.137534656,1.2977441274000001,32.417379160951526,25.53203176745868,2018881690323.9004,1786174508814.7056,9156249161.188349,11788376438.106226,0.0,3979674.6898444775,10157229.498147693,3982671.1108063953,0.0,12.912098843430929,646.5745838419742,465.33597884084986,10528911842.155088,8486636355.800757
2092.0,JPN,0.864509961,0.137534656,1.2977441274000001,2.957140320194033,14.01379211362741,201474313305.1577,910070644561.6057,1361171766.8945723,14064681196.346832,40808.323545382686,2972825366.53512,1516926.407063078,2361911.697937109,3.195291754053332,36936.123256812665,55.47175807102578,245.11421667537343,1261628152.5722146,4868714595.624359
2092.0,MEX,0.864509961,0.137534656,1.2977441274000001,1.794385214840154,4.696275649468368,167340350493.021,341225998086.87286,192572026.97755596,2417767969.9683595,397730.4735826516,782116640.4311123,1417540.531006059,1355488.1808804206,45.79677039946823,3208.8618587887786,26.07165425867842,78.88611746845397,1325437065.1459944,2259179617.0069394
2092.0,MEA,0.864509961,0.137534656,1.2977441274000001,2.385331920995366,95.03535098098591,180604528609.951,5288788778818.331,499348226.3792288,85024194812.97412,466164.72797392233,129246608120.97868,1901723.5797640132,9156097.42439962,62.65303024010272,1682493.1213300982,45.32190658696145,1810.9316479515762,1226425179.0709698,28807292401.28501
2092.0,ODA,0.864509961,0.137534656,1.2977441274000001,35.22437484174211,90.89762078526907,2163780590237.048,5847015554199.664,7177844439.722982,63270607122.10483,1371280.6393084482,33084392567.64904,13799189.980780572,15385201.092753254,983.9595757382276,261302.2843547405,722.5303615018086,1629.168728807137,11664186668.437445,30675344089.835278
2092.0,SKO,0.864509961,0.137534656,1.2977441274000001,0.29105208403350713,9.50775802319239,16647887483.044285,575523090828.7622,54011181.38672461,15899061967.927052,17832.954459138156,9273242037.6143,290370.82835428294,1054653.2278186746,3.4200917207457047,127621.78096416243,5.738328016949225,170.48565908021243,125793048.12687348,3085805762.5613155
2092.0,UK,0.864509961,0.137534656,1.2977441274000001,1.0597353892592936,33.201882826043935,61564553596.242836,2342830202805.3525,37052459.16924929,29856273445.80976,40164.12775267181,1661451865.0811493,1141554.7050621277,4092726.14696497,8.280025306451169,30525.82628619347,19.781871505975204,613.7530932583489,483657968.7337794,10847856413.479734
2092.0,USA,0.864509961,0.137534656,1.2977441274000001,67.20649692609048,67.5511315273476,5984668214836.496,4298899246816.553,40030482153.487,73112329073.07701,41810397236.848,15807920189.802288,29336651.25910625,6238017.970350319,2483547.851672975,48828.276286014065,972.0884639450084,1249.6553362167133,50034989044.27755,22760094984.282265
2092.0,WEU,0.864509961,0.137534656,1.2977441274000001,9.198460696044974,98.21610387807253,671898572710.346,7042940274027.586,530918246.8919067,98163263218.60898,983435.4732286461,41564501879.62256,5163276.782093686,19016205.87560958,24.28364987475645,566774.9300564885,166.30452567181362,1736.7029619355567,4004534128.00294,38380739755.723434
2093.0,AFR,0.860619511,0.140180548,1.3021882372,8.208513174697513,75.03303138360997,500131616993.48486,4346301522534.8296,1210538208.905582,38277374941.5676,1414948.9131821725,53716545687.451584,4771859.737664032,24566884.638141677,107.26401553245512,359403.62738418224,179.72926692825115,1300.1406450995457,3089349129.9493475,33376153150.356365
2093.0,AUS,0.860619511,0.140180548,1.3021882372,5.4277145172182495,19.28052822630555,386706778169.86017,1243637712117.946,771894553.6340508,10604604410.965729,21660.914636165064,1229500211.8471255,1858610.2374554493,2661364.1349951536,1.1806243329244597,4137.683042164759,96.33422526783261,320.6866459659575,2205947893.4209523,7486207963.925972
2093.0,CAN,0.860619511,0.140180548,1.3021882372,3.1992465659041436,11.536540287755875,294597775963.93567,886553473794.9786,1971361254.7864597,7235889774.831951,374596367.51798975,132789761.68665908,1736504.1688766947,2102805.5504295942,28951.236933743883,299.24491125315916,46.71035106502891,197.0880106450079,2335245255.7832065,5221251119.165224
2093.0,CSA,0.860619511,0.140180548,1.3021882372,17.97827627072255,30.331172039812845,1343342946093.3296,2156581827142.3887,3451985945.9155765,18956096523.21073,4382710.470293896,10045540125.023098,12498965.561869018,10624320.097152116,582.9215723645493,191140.79012323456,264.88777890632235,489.3795183352497,11483548708.234745,14358616610.59865
2093.0,CHI,0.860619511,0.140180548,1.3021882372,41.23699445536968,52.020780429891715,3038165310999.404,3310430162416.453,16510681006.555813,66115922478.78223,0.0,23079729732.09779,14652125.054888766,9164576.1020403,0.0,228746.51691145176,694.690245568352,933.9585662557165,19078442855.61982,18497441522.063454
2093.0,EEU,0.860619511,0.140180548,1.3021882372,0.06145711318275959,3.1998298397357274,3250426447.132407,272756195995.61273,2593535.3776968624,986397379.5611701,798.0150199250631,383486080.1514583,98792.65697439952,1402169.1547715021,0.0,28469.086596281126,1.0503434469028947,48.99530059693802,32128563.73130617,1897451327.678677
2093.0,FSU,0.860619511,0.140180548,1.3021882372,3.068665118693567,11.988476689719592,249265297166.19315,889924648235.2982,1773919783.0692751,11632799541.32196,157186.9616422091,7753169263.8268,865831.8559300924,2913863.9252590016,4.467986824872007,131003.89654994961,50.848440217411635,189.85644881682498,1440550309.6978686,6183580840.73726
2093.0,IND,0.860619511,0.140180548,1.3021882372,32.735477865392866,25.803568337499264,2049177499490.6292,1817326048615.2363,9222178458.5912,11936574311.512968,574869.8953436612,2534178.474761421,10289209.812209917,4038099.1145496154,21.251237992640274,9.203032079743666,653.2746388725702,470.71790967379366,10668017951.931236,8617981041.926443
2093.0,JPN,0.860619511,0.140180548,1.3021882372,2.974043610817766,14.119805242832266,203467795777.92944,923144202875.8354,1360376718.5955818,14110082018.309906,76327.80585769117,2947095364.1582046,1529306.3505314023,2388509.8152508824,5.755543623006741,36355.360355680255,55.824697678984506,247.20518749696245,1272085061.8191767,4928938978.769473
2093.0,MEX,0.860619511,0.140180548,1.3021882372,1.8083858548840706,4.730865391437824,169740097086.18652,345964823343.0149,194559707.29517362,2446533738.577225,379637.55963802536,785301572.3787283,1437116.1643074562,1374503.27527955,43.430300432717665,3203.616579577843,26.292802694313874,79.56987192024835,1344066111.2921655,2288004824.720837
2093.0,MEA,0.860619511,0.140180548,1.3021882372,2.4048582117056654,96.08286928163209,183761270256.51953,5391352342563.412,506049642.45007455,86586732062.60713,565061.8581605394,130592086934.28604,1932492.1888981285,9309586.811013732,58.654571429966296,1696247.375575881,45.74964109000885,1831.9159182537378,1246520760.7798247,29284801402.23601
2093.0,ODA,0.860619511,0.140180548,1.3021882372,35.62620684888485,91.89175564883625,2200255648956.066,5950057834104.511,7239741057.33518,64073048339.092575,4045287.865887423,33296093863.20587,13991486.184957901,15592601.506296763,1188.9178567155743,261767.24483884496,731.7365091993757,1648.5568572019274,11829829383.817257,31142214857.21312
2093.0,SKO,0.860619511,0.140180548,1.3021882372,0.29258704568396326,9.57112708934049,16796374871.153553,583829761291.6724,54113358.74422673,16104875675.040215,30551.618148623755,9240300804.771471,292520.488951382,1066185.804623787,6.21423662509707,125878.64394542783,5.774865371699321,171.70882922870373,126734350.27244848,3120449041.913644
2093.0,UK,0.860619511,0.140180548,1.3021882372,1.0708221060813257,33.50952140047206,62437287260.54074,2379409717165.963,37457710.044559814,30194413040.346264,6421.752812928082,1648828875.085624,1154378.632923359,4143646.778619833,1.2083513519885138,30482.281401570388,20.02841889634359,619.6282669218231,489272604.64112383,11001080781.546688
2093.0,USA,0.860619511,0.140180548,1.3021882372,67.77372380642024,68.10766573556194,6083285553169.732,4366173893753.467,40692187467.3897,74047995676.69191,42150971100.56843,15887406434.574442,29771183.331758194,6329145.820733832,2496893.889378303,48953.40008994597,980.8868986747868,1260.5501766771897,50789091438.854095,23098234770.27242
2093.0,WEU,0.860619511,0.140180548,1.3021882372,9.27515375337925,99.01422652039288,680419490223.9169,7140623462626.751,534759838.60538316,99312039146.2664,1078192.6330712764,41821419995.58346,5210313.204287483,19231320.16027907,26.621623039798763,569138.5918406326,167.83412782188904,1751.8276313236872,4047073281.2556586,38851109618.85928
2094.0,AFR,0.85672906,0.142826439,1.30663234285,8.374822818719585,76.89021830903349,512252153487.6726,4480783030708.921,1230199478.2198057,39280493255.39452,1278514.9889519748,54655661211.33015,4895413.054017253,25399212.348517846,89.65843147996928,364809.14997541334,183.90222139820634,1333.1281813644287,3158699296.5825686,34399170771.488754
2094.0,AUS,0.85672906,0.142826439,1.30663234285,5.460545521039289,19.44330384477649,390678472236.5404,1260317164898.8115,774799356.3818917,10693773652.838825,0.0,1362881123.5825708,1875275.7246899635,2693581.351885603,0.0,4437.180354061364,96.97993669908678,323.4993705925146,2225539775.142,7584569864.956818
2094.0,CAN,0.85672906,0.142826439,1.30663234285,3.222404261284014,11.626276403971488,298651326082.1603,899670139319.4053,1999032077.299214,7293372810.509906,367715715.2118486,131085396.60325398,1757526.4382189014,2133570.053853718,28334.989125210475,301.7375782313082,47.09477305127224,198.78375038071195,2364509249.4017954,5297923116.334477
2094.0,CSA,0.85672906,0.142826439,1.30663234285,18.24501370328139,30.608830778148175,1367821539585.038,2189814055791.6475,3480314572.0068164,19168281829.054283,4557442.504891324,10074680354.797922,12730041.643815922,10809624.816435447,608.1649140039506,190733.17872924963,268.90597869366854,494.5115022253113,11688443092.132223,14580274515.57318
2094.0,CHI,0.85672906,0.142826439,1.30663234285,41.15570350890217,52.274147913987505,3045329900652.29,3348712974322.018,16350818078.819626,66556582645.00106,0.0,22983961554.307037,14677632.98824445,9254243.924627524,0.0,226401.18636173045,693.2797153875481,938.8927355857841,19114252354.633472,18683759068.34389
2094.0,EEU,0.85672906,0.142826439,1.30663234285,0.06191861615833738,3.224232212642432,3284796714.8966403,275933936990.3237,2611870.4308320456,994638411.3707054,675.1877684877347,384299342.6732553,99639.68616723928,1416311.738607704,0.0,28424.452728989127,1.0584488725019199,49.41879155652677,32419286.065928318,1916901225.5441332
2094.0,FSU,0.85672906,0.142826439,1.30663234285,3.100168287504842,12.08829076282992,252765572157.10794,901983540175.5455,1788755102.977862,11779690393.80772,130344.87438820448,7789026008.042372,876131.9603497746,2948288.9173146114,3.7691910542585587,131030.73164647122,51.4238709798429,191.65660038073858,1458177203.2588444,6255124720.900744
2094.0,IND,0.85672906,0.142826439,1.30663234285,33.065562974991956,26.097885757340315,2079709859124.3333,1849024008117.67,9287666095.603249,12088470135.658178,0.0,4683150.859884083,10424026.842539523,4095551.144064368,0.0,14.62009214353916,660.2632370994698,476.5156423039799,10810040123.478508,8753158226.618742
2094.0,JPN,0.85672906,0.142826439,1.30663234285,2.992040788069326,14.235156337624565,205475100917.58118,936443822460.7241,1360513134.7330992,14206750165.431126,0.0,2921611519.320629,1541895.5692815273,2416259.1009136345,0.0,35760.50496955078,56.20425809174945,249.4184285335898,1282718965.265905,4991451543.500986
2094.0,MEX,0.85672906,0.142826439,1.30663234285,1.8226737807076887,4.767106965479448,172159978035.98264,350541761402.3853,196574081.2618713,2474464893.1445384,395801.4630222066,788543037.2133358,1456556.9652156997,1393677.5492334012,45.365295723004785,3215.1695512305114,26.51744747486233,80.27487852706545,1362522098.0783255,2317286764.016294
2094.0,MEA,0.85672906,0.142826439,1.30663234285,2.4232953068932863,97.2186446090525,187017897132.58994,5497185888354.318,512431005.91497815,88199778037.78857,762707.0891340225,131921731217.83885,1963774.4995112724,9471729.714507332,80.1750636841319,1710817.3848988963,46.138247114637736,1854.6136072007043,1267096109.8799906,29782563975.10749
2094.0,ODA,0.85672906,0.142826439,1.30663234285,36.1104647109948,92.9597066201486,2242012943313.3804,6055483585188.255,7391025560.281264,64792556564.58233,1308070.3117934589,33514704549.783623,14212683.307531768,15810105.099152569,1002.7571222060706,262169.793740217,743.2562331359859,1669.3186707678851,12021049404.686474,31625354219.0527
2094.0,SKO,0.85672906,0.142826439,1.30663234285,0.2940806030235287,9.637748719367483,16926040108.902908,592121015070.9191,53701909.802264705,16309414469.394396,56213.09074107946,9201371481.058405,294204.2639625996,1077701.702846139,11.05685935826021,123891.0261005746,5.815092521446925,172.9943771068997,127477498.95162262,3154798232.1840205
2094.0,UK,0.85672906,0.142826439,1.30663234285,1.0820836504155575,33.84595623881576,63338764183.40627,2416894401547.2866,37910697.957251474,30554524443.27195,34106.51006256932,1663829673.8275607,1167472.2966019276,4195406.745995376,6.9217548345024795,30626.53160138471,20.277654754903704,626.0794878398914,494974461.8164663,11158349641.934494
2094.0,USA,0.85672906,0.142826439,1.30663234285,68.38485160035326,68.71001347149229,6182247196734.052,4434132931808.575,41358405910.78014,75017741008.11531,42473099665.1076,15964031672.945358,30209276.046585076,6421962.42899301,2509297.178219373,49029.272026277926,990.3739951013996,1272.2955259035282,51543899284.13339,23443053661.850815
2094.0,WEU,0.85672906,0.142826439,1.30663234285,9.357771335234084,99.85917617503573,689076597601.6344,7239798424487.801,538418698.9964327,100478418599.79738,1051858.223166371,42035156889.334694,5258529.642367569,19450704.280454867,26.150825794780904,570849.4991997976,169.4890580467952,1767.9288155055049,4090511733.740299,39330910238.52865
2095.0,AFR,0.85283861,0.145472331,1.31107645265,8.54114395130252,78.78241773569394,524758296511.38696,4619631286348.691,1249991117.5295756,40283243030.65175,1271517.1576602506,55588587567.74182,5019598.3929843595,26252257.430573903,89.90358841410674,370513.14578482776,188.0923700966576,1366.7798431192996,3227481636.69221,35447623254.69745
2095.0,AUS,0.85283861,0.145472331,1.31107645265,5.493449611731827,19.58970318131625,394673544143.10175,1277096185645.0396,777623238.1165887,10799958222.684267,0.0,1382514776.2814298,1891966.1158373647,2724870.100948782,0.0,4453.932919019473,97.63814172198916,326.1170565339173,2245235146.2629156,7679128879.671921
2095.0,CAN,0.85283861,0.145472331,1.31107645265,3.243687144663825,11.710723407124743,302592634960.93304,912552452634.3134,2025603495.7698483,7352508876.621035,360225764.3969711,127731759.75242673,1777895.7267002147,2163897.610721873,27683.946907932175,294.28368525157373,47.43816732245989,200.4419417878155,2393134772.675945,5373913491.192373
2095.0,CSA,0.85283861,0.145472331,1.31107645265,18.494173733196092,30.87456840570212,1392309609518.6504,2222969042311.839,3505499439.110472,19380811702.52667,3407212.458229087,10100607191.32264,12963734.830752894,10995391.409825178,447.67875955771194,190239.62433275045,272.68734304291206,499.46022892067236,11895016880.507246,14801948299.083216
2095.0,CHI,0.85283861,0.145472331,1.31107645265,41.076166203431846,52.52966034576874,3052182870154.7495,3386763274823.5967,16186092280.40773,67051638181.053,1698796.5540683966,22884368644.13595,14702774.818345375,9341563.746282514,80.95891161419658,224442.76049937357,691.9005843130325,943.9344005655807,19149675122.66185,18868436327.36642
2095.0,EEU,0.85283861,0.145472331,1.31107645265,0.06216046301877891,3.247127715202645,3317972010.1281867,279117455345.97815,2628896.180298467,1004129010.3138392,455.52193025083017,384645605.51645195,100517.39649350631,1430651.892513689,0.0,28437.942279709292,1.065729789515893,49.81729920964197,32718266.19310214,1936579840.3813794
2095.0,FSU,0.85283861,0.145472331,1.31107645265,3.130186985790128,12.181092353334597,256286198939.43372,914227805614.4653,1803868224.2448843,11926853208.399914,49735.12095320553,7825350191.528321,885912.6852250377,2982710.245654914,1.4711429577091861,131145.15685126587,51.98876551755725,193.3443305488093,1475007030.840949,6327224399.565154
2095.0,IND,0.85283861,0.145472331,1.31107645265,33.41241032347864,26.39545220453727,2110694259713.0352,1881282752103.8484,9355350945.721106,12240018769.600239,0.0,2668027.2679247754,10560125.299052155,4152182.511550388,0.0,9.161820402804322,667.6552608098779,482.39095498628825,10953225368.384783,8889500153.382061
2095.0,JPN,0.85283861,0.145472331,1.31107645265,3.011096016678507,14.35114722508775,207606559398.23883,949935826591.9885,1363814581.2046885,14311366756.805882,166515.87621148312,2900018359.3385243,1554915.2351777079,2443286.969518572,13.240286619382676,35335.7798451566,56.62167894096874,251.700728183835,1293649159.3937979,5053828713.043047
2095.0,MEX,0.85283861,0.145472331,1.31107645265,1.836820578997945,4.802083833769503,174721093371.99973,355371949536.943,198766900.48124692,2503669187.11028,386562.26253211556,790333267.0182912,1476621.320836756,1413387.2536837512,44.25264974387334,3188.4406289132144,26.747038712579123,80.9823536702246,1381663967.0497336,2347329873.1339674
2095.0,MEA,0.85283861,0.145472331,1.31107645265,2.443792727053702,98.35015262864177,190208173319.73615,5602977523006.25,518974348.48902404,89810393853.86575,621571.0005306206,133164887205.89368,1995759.826187057,9633139.768534176,69.5708007521983,1723070.5795843361,46.57656923335923,1877.2235453099483,1287981828.97052,30273774765.25811
2095.0,ODA,0.85283861,0.145472331,1.31107645265,36.572099763910536,94.03776630409405,2277718186596.408,6161402857918.437,7433812300.75104,65483781436.292114,10322950.116292505,33725212759.75015,14396912.552372703,16020378.312458403,1445.2591878636167,262653.33518966206,752.5165399189514,1690.0516036806885,12179108441.172806,32102058716.067223
2095.0,SKO,0.85283861,0.145472331,1.31107645265,0.2955792059001803,9.713181496369545,17078407720.388577,601056511584.371,53788761.9198071,16534173222.775557,1529.9241855860876,9178315092.198446,296367.3393169717,1089698.9562065415,0.0,122490.06770643654,5.851807026592523,174.4740729366038,128415899.46194193,3192075635.8798456
2095.0,UK,0.85283861,0.145472331,1.31107645265,1.093671864870109,34.193179834904036,64223136193.26984,2454126724791.6714,38320001.36381535,30914138284.541298,8821.380478775827,1638528437.9148622,1180885.3626515404,4248818.243036166,1.731382817325182,30556.12977638087,20.53704202458616,632.7322240467896,500867478.26598346,11319385202.761942
2095.0,USA,0.85283861,0.145472331,1.31107645265,69.01088046502639,69.30750795125238,6279305733006.919,4502114143591.526,42014404883.35827,75982043679.53189,42750376751.19876,16022715891.532383,30641208.84119192,6514303.11059391,2519265.4884524606,49035.805366690576,1000.0890735735655,1284.1750738115345,52285320407.91481,23787261420.23475
2095.0,WEU,0.85283861,0.145472331,1.31107645265,9.437732113033151,100.69443058341422,697821745057.2269,7340091921195.895,541997976.2926966,101611963809.96341,1112546.9849575332,42259250291.11065,5305722.065252919,19673102.47047104,29.024269604946912,572623.8695518946,171.10615569369745,1783.9213383449387,4133845957.698478,39815946830.75062
2096.0,AFR,0.84894816,0.148118222,1.3155205593,8.694323533534906,80.60200491251031,536636261211.73456,4754669999945.595,1268952888.2569091,41272300967.14363,1393969.2769120089,56522843314.6611,5136720.517592738,27077718.01112829,96.1380137579872,376470.03798551107,191.98511616388933,1399.3884731375824,3292237939.010949,36463557428.631905
2096.0,AUS,0.84894816,0.148118222,1.3155205593,5.518073540297544,19.71292176776885,398515264332.7335,1293588408187.6687,779088738.7112377,10898862713.312752,0.0,1361907442.2403286,1907739.727811799,2756656.9700551885,0.0,4373.800464135353,98.15791779889862,328.40427844555154,2263994439.8145523,7772345278.271025
2096.0,CAN,0.84894816,0.148118222,1.3155205593,3.264969343623307,11.791286973077312,306453312056.8272,924968543240.9463,2051323575.0668278,7404203901.935829,351739387.90649945,126104881.28616883,1797135.675542296,2192798.4580590646,26956.029791689027,296.15574807615883,47.781793186132255,202.05684132414834,2420596935.287517,5445916108.221382
2096.0,CSA,0.84894816,0.148118222,1.3155205593,18.714144017774235,31.120098047353224,1416572540988.9634,2255628539972.1694,3529658986.1431746,19582226246.719845,4171913.204796592,10113337352.979704,13191422.989366293,11176208.880344752,551.5026504090154,189491.1600754614,276.0206607267399,504.06475567090195,12095109938.982332,15016702624.74223
2096.0,CHI,0.84894816,0.148118222,1.3155205593,40.97029426572648,52.75467351245064,3059786208623.503,3424388132451.392,16029296424.133493,67529287429.03894,0.0,22741393151.47234,14734754.685245732,9431582.976545844,0.0,221797.46323248209,690.1625838601232,948.5242286818341,19194340701.62775,19056365264.482967
2096.0,EEU,0.84894816,0.148118222,1.3155205593,0.062499844471987365,3.268685665587482,3352111820.4488935,282279413220.98175,2646994.7483825246,1013315043.0318336,833.5315571583319,384657145.902131,101157.10893814405,1444863.9841269797,0.0,28363.647798104917,1.073428791924585,50.19022960371413,32960931.165513396,1956106989.4737005
2096.0,FSU,0.84894816,0.148118222,1.3155205593,3.158320399208316,12.26872358671786,259825908560.86484,926265866120.3369,1817388288.4494438,12077194263.61522,96958.03201163406,7861335464.93293,895938.8324625526,3016419.916626871,2.809369565466816,131066.48486663312,52.51405828409491,194.99255905660883,1492137778.669722,6397626922.362494
2096.0,IND,0.84894816,0.148118222,1.3155205593,33.701140658602654,26.66716444669176,2140285842998.5908,1912435273984.9077,9408424182.390133,12382884396.597355,0.0,4888612.63546568,10689850.996568343,4208514.335412996,0.0,15.674068547247497,673.9164695664349,487.80845766254913,11089875437.410906,9022863539.847574
2096.0,JPN,0.84894816,0.148118222,1.3155205593,3.0273641251943673,14.455402324977568,209677276274.11246,963272414322.5402,1362012382.9894044,14404023399.638304,63482.48157015927,2865972585.6454787,1568077.4239606517,2471130.9415158685,4.926047058295753,34654.301301794294,56.971325203111306,253.77749638378629,1304809456.0871274,5116454190.846024
2096.0,MEX,0.84894816,0.148118222,1.3155205593,1.8513027387561365,4.833499335928062,177057415299.0376,359820243831.7794,200587440.3332383,2529797170.8864417,423250.2742591634,792962131.1208305,1495702.3213904467,1431926.2965436212,48.28181922437841,3208.2365250737284,26.977320045510407,81.61156255228705,1399838675.9170866,2375231086.792676
2096.0,MEA,0.84894816,0.148118222,1.3155205593,2.4632402665507565,99.41115324067076,193332036761.58118,5705894948684.351,524764918.30580163,91356964977.92854,539903.4578462946,134309259539.35753,2026256.9763835028,9789723.402405713,60.52972781340552,1735303.027280923,47.00225618079401,1898.5204235786382,1307709145.5760908,30750504409.627525
2096.0,ODA,0.84894816,0.148118222,1.3155205593,36.94185771623376,94.99832679132913,2315277233817.2173,6266108900207.302,7485982946.234399,66163440320.21138,9035792.20222275,33863633425.496872,14599367.573087553,16235469.870891498,1461.5475831234753,262510.170780946,761.9776184768842,1709.2377946125262,12353900963.818613,32579085713.86376
2096.0,SKO,0.84894816,0.148118222,1.3155205593,0.2967888233306049,9.775463287277642,17219301893.854572,609707257041.2106,53521951.730031595,16747595328.55941,21866.327253868876,9127214021.85868,298441.7893826001,1101752.8429681107,4.246740985202824,120416.06439469778,5.88229894590312,175.74439559874756,129323419.78619058,3227449512.4239497
2096.0,UK,0.84894816,0.148118222,1.3155205593,1.103010408821141,34.50937344115588,65114551157.018295,2490528252652.9214,38753663.58206959,31249344206.136322,26068.03304380155,1645167422.1272888,1193911.6924313754,4299430.881787965,5.398245628555533,30649.933275000727,20.746051690723768,638.8724679573392,506533978.3932761,11473310859.053102
2096.0,USA,0.84894816,0.148118222,1.3155205593,69.63356455462684,69.8721983517942,6373339840446.3545,4567761558423.783,42647681207.72964,76902605274.0778,42993047283.963066,16077194877.990807,31056750.86687263,6602860.231448874,2527344.1354255835,49096.27083099549,1009.7402902666379,1295.3932068026552,52996104241.559746,24118252951.29381
2096.0,WEU,0.84894816,0.148118222,1.3155205593,9.508661412059825,101.44788794732159,706135415577.2744,7437086259066.868,545152368.2732761,102635207420.03894,1126974.2997821018,42429535526.376366,5351274.92453135,19887591.09446916,27.006121905339807,574216.3424830253,172.54174095955418,1798.5411088408669,4175243858.9819536,40281770371.2034
2097.0,AFR,0.84505771,0.150764114,1.3199646691,8.871081528486915,82.52379063734182,548096005429.7045,4891137044484.467,1285191471.859417,42250262166.23429,1885440.725564327,57423912979.5834,5254126.09050246,27913674.701715395,137.49056976638494,381968.50473863137,196.31593626296083,1433.7459853574292,3356443648.3896446,37492173435.66098
2097.0,AUS,0.84505771,0.150764114,1.3199646691,5.545139510420261,19.847487441204695,402325903384.6768,1310156383535.6323,780751080.6666653,10990110894.720331,8930.178358095112,1349397679.6449814,1923605.2407078682,2788299.3655175045,1.1357937498372161,4326.263931340458,98.71812398938215,330.87084836076343,2282705684.5031805,7865818400.044525
2097.0,CAN,0.84505771,0.150764114,1.3199646691,3.288561997503926,11.877529223129088,310215605530.4203,937487363922.3562,2076717126.2208564,7456399907.514858,342370743.75448257,124422520.90607548,1816220.7258926567,2221280.902923902,26167.139784088275,289.65358387147757,48.1639062316482,203.73132895092294,2447382732.0693707,5517643394.24639
2097.0,CSA,0.84505771,0.150764114,1.3199646691,18.946337900660314,31.392065676211303,1441372749463.606,2289128245352.3022,3554163626.2569323,19787175763.759785,4102450.075395829,10139546848.13206,13426746.453588156,11362875.375578558,547.8264897509297,189101.09848899042,279.5478214562434,509.06501895110597,12301597766.984781,15238208838.92544
2097.0,CHI,0.84505771,0.150764114,1.3199646691,40.87011017539605,52.99253397202158,3067414207544.371,3462338464130.332,15875486267.149918,67984441632.656715,0.0,22608148574.48137,14761462.605546556,9519286.703170767,0.0,219242.17627845937,688.5252878837902,953.3001811791269,19231934657.171272,19240174789.57006
2097.0,EEU,0.84505771,0.150764114,1.3199646691,0.06285667423780081,3.2917535970225904,3388293200.4609222,285540327525.0131,2665551.1603278467,1022571111.4545964,439.1316703405104,385203886.0583523,102081.92850467068,1459321.412146176,0.0,28394.44715356992,1.0809059103073375,50.59693530809925,33275400.628311556,1975795443.0739722
2097.0,FSU,0.84505771,0.150764114,1.3199646691,3.1895633240088537,12.367796966818771,263436438781.70676,938731447385.6357,1832022384.2567353,12240172240.920431,190078.7486659542,7893836673.603298,906535.3415714838,3052091.2230931856,5.261088328655195,131187.804011023,53.09291830658098,196.78602686434553,1510334103.304187,6472346806.092512
2097.0,IND,0.84505771,0.150764114,1.3199646691,34.019149746145914,26.95856785257973,2171890219062.1272,1945094157012.8923,9483206238.380367,12271556753.381807,0.0,4117545.1901511895,10827380.72454498,4266261.4544966845,0.0,13.111071874267473,681.0877050335718,493.6495278747321,11235871656.645079,9161877721.47267
