Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt
2050.0,IND,0.651547708,579.9813372,1827.5927598879998,0.0,0.0
2050.0,JPN,0.409355261,579.9813561,1827.3506269759998,0.0,0.0
2050.0,MEX,0.611452731,579.9812167,1827.552285336,0.0,0.0
2050.0,MEA,0.645438943,579.9813802,1827.586786573,0.0,0.0
2050.0,ODA,0.667464823,577.6769801,1820.3499521380002,0.0,0.0
2050.0,SKO,0.609159119,579.9812892,1827.550220099,0.0,0.0
2050.0,UK,0.701542205,569.662989,1795.139957555,0.0,0.0
2050.0,USA,0.613029791,579.9813827,1827.554385296,0.0,0.0
2050.0,WEU,0.635607042,579.9813798,1827.576953412,0.0,0.0
2051.0,AFR,0.623651775,604.448326,1904.635878675,0.0,0.0
2051.0,AUS,0.702146426,588.2163032,1853.5835015059997,0.0,0.0
2051.0,CAN,0.754046293,579.8332408,1827.228754813,0.0,0.0
2051.0,CSA,1.319177491,399.5226702,1259.8155886209997,0.0,0.0
2051.0,CHI,0.791540311,538.7052332,1697.7130248909998,0.0,0.0
2051.0,EEU,0.069000381,604.4482883,1904.0811085259998,0.0,0.0
2051.0,FSU,0.635752099,604.4483499,1904.6480542840002,0.0,0.0
2051.0,IND,0.661707241,604.4482989,1904.673848776,0.0,0.0
2051.0,JPN,0.431544331,604.4483547,1904.4438616359998,0.0,0.0
2051.0,MEX,0.612771914,604.4482146,1904.624647904,0.0,0.0
2051.0,MEA,0.64364494,604.4483921,1904.6560800549998,0.0,0.0
2051.0,ODA,0.674449665,602.3744291,1898.1539013300003,0.0,0.0
2051.0,SKO,0.61540848,604.4482869,1904.6275122149998,0.0,0.0
2051.0,UK,0.720651771,590.9841369,1862.3206830059996,0.0,0.0
2051.0,USA,0.624322324,604.44839,1904.636750824,0.0,0.0
2051.0,WEU,0.640172473,604.4483909,1904.652603808,0.0,0.0
2052.0,AFR,0.623012637,628.915333,1981.706311587,0.0,0.0
2052.0,AUS,0.708363895,611.6654687,1927.4545903,0.0,0.0
2052.0,CAN,0.846941382,579.685238,1826.8554410820002,0.0,0.0
2052.0,CSA,1.348129207,415.4826287,1310.118409612,0.0,0.0
2052.0,CHI,0.900928835,507.8971984,1600.777103795,0.0,0.0
2052.0,EEU,0.069000441,628.91528,1981.1521324410003,0.0,0.0
2052.0,FSU,0.636913722,628.9153577,1981.7202904769997,0.0,0.0
2052.0,IND,0.671866773,628.9152606,1981.754937663,0.0,0.0
2052.0,JPN,0.4537334,628.9153533,1981.5370962949999,0.0,0.0
2052.0,MEX,0.614091097,628.9152125,1981.697010472,0.0,0.0
2052.0,MEA,0.641850937,628.9154039,1981.725373222,0.0,0.0
2052.0,ODA,0.681434506,627.0718782,1975.957850836,0.0,0.0
2052.0,SKO,0.621657841,628.9152846,1981.7048043309997,0.0,0.0
2052.0,UK,0.739761337,612.3052849,1929.5014087719996,0.0,0.0
2052.0,USA,0.635614856,628.9153973,1981.719116351,0.0,0.0
2052.0,WEU,0.644737904,628.915402,1981.728254204,0.0,0.0
2053.0,AFR,0.6223735,653.3823401,2058.776744815,0.0,0.0
2053.0,AUS,0.714581364,635.1146342,2001.3256790939997,0.0,0.0
2053.0,CAN,0.939836472,579.5372352,1826.4821273520001,0.0,0.0
2053.0,CSA,1.377080923,431.4425872,1360.421230603,0.0,0.0
2053.0,CHI,1.010317358,477.0891637,1503.8411830129999,0.0,0.0
2053.0,EEU,0.069000501,653.3822717,2058.2231563560003,0.0,0.0
2053.0,FSU,0.638075345,653.3823656,2058.7925269849998,0.0,0.0
2053.0,IND,0.682026306,653.3822223,2058.8360265509996,0.0,0.0
2053.0,JPN,0.475922469,653.3823519,2058.630330954,0.0,0.0
2053.0,MEX,0.61541028,653.3822104,2058.76937304,0.0,0.0
2053.0,MEA,0.640056935,653.3824157,2058.7946663899997,0.0,0.0
2053.0,ODA,0.688419348,651.7693272,2053.761800028,0.0,0.0
2053.0,SKO,0.627907202,653.3822823,2058.782096447,0.0,0.0
2053.0,UK,0.758870903,633.6264328,1996.6821342229998,0.0,0.0
2053.0,USA,0.646907389,653.3824046,2058.8014818789998,0.0,0.0
2053.0,WEU,0.649303335,653.382413,2058.803904285,0.0,0.0
2054.0,AFR,0.621734362,677.8493471,2135.847177727,0.0,0.0
2054.0,AUS,0.720798833,658.5637998,2075.196768203,0.0,0.0
2054.0,CAN,1.032731561,579.3892325,1826.1088139360002,0.0,0.0
2054.0,CSA,1.40603264,447.4025457,1410.724051595,0.0,0.0
2054.0,CHI,1.119705882,446.2811289,1406.905261917,0.0,0.0
2054.0,EEU,0.069000561,677.8492634,2135.294180271,0.0,0.0
2054.0,FSU,0.639236968,677.8493734,2135.864763178,0.0,0.0
2054.0,IND,0.692185838,677.849184,2135.917115438,0.0,0.0
2054.0,JPN,0.498111538,677.8493506,2135.723565928,0.0,0.0
2054.0,MEX,0.616729463,677.8492083,2135.841735608,0.0,0.0
2054.0,MEA,0.638262932,677.8494275,2135.8639595570003,0.0,0.0
2054.0,ODA,0.695404189,676.4667763,2131.5657495339997,0.0,0.0
2054.0,SKO,0.634156563,677.84928,2135.8593885630003,0.0,0.0
2054.0,UK,0.777980469,654.9475807,2063.862859674,0.0,0.0
2054.0,USA,0.658199921,677.8494119,2135.8838474059994,0.0,0.0
2054.0,WEU,0.653868766,677.8494241,2135.8795546809997,0.0,0.0
2055.0,AFR,0.621095224,702.3163542,2212.917610954,0.0,0.0
2055.0,AUS,0.727016302,682.0129653,2149.067856997,0.0,0.0
2055.0,CAN,1.125626651,579.2412297,1825.7355002059999,0.0,0.0
2055.0,CSA,1.434984356,463.3625042,1461.026872586,0.0,0.0
2055.0,CHI,1.229094405,415.4730941,1309.96934082,0.0,0.0
2055.0,EEU,0.069000621,702.316255,2212.365203871,0.0,0.0
2055.0,FSU,0.640398591,702.3163813,2212.936999686,0.0,0.0
2055.0,IND,0.702345371,702.3161457,2212.9982043259997,0.0,0.0
2055.0,JPN,0.520300607,702.3163492,2212.816800587,0.0,0.0
2055.0,MEX,0.618048646,702.3162062,2212.9140981759997,0.0,0.0
2055.0,MEA,0.636468929,702.3164393,2212.933252724,0.0,0.0
2055.0,ODA,0.702389031,701.1642253,2209.369698726,0.0,0.0
2055.0,SKO,0.640405925,702.3162777,2212.93668068,0.0,0.0
2055.0,UK,0.797090035,676.2687287,2131.0435854400002,0.0,0.0
2055.0,USA,0.669492454,702.3164192,2212.9662129340004,0.0,0.0
2055.0,WEU,0.658434197,702.3164351,2212.955204762,0.0,0.0
2056.0,AFR,0.620456086,726.7833612,2289.9880438659998,0.0,0.0
2056.0,AUS,0.733233771,705.4621308,2222.9389457909997,0.0,0.0
2056.0,CAN,1.21852174,579.0932269,1825.3621864749998,0.0,0.0
2056.0,CSA,1.463936072,479.3224627,1511.329693577,0.0,0.0
2056.0,CHI,1.338482929,384.6650594,1213.033420039,0.0,0.0
2056.0,EEU,0.069000681,726.7832467,2289.436227786,0.0,0.0
2056.0,FSU,0.641560213,726.7833891,2290.0092358780003,0.0,0.0
2056.0,IND,0.712504903,726.7831074,2290.079293213,0.0,0.0
2056.0,JPN,0.542489676,726.7833478,2289.910035246,0.0,0.0
2056.0,MEX,0.619367829,726.7832041,2289.986460744,0.0,0.0
2056.0,MEA,0.634674926,726.7834511,2290.002545891,0.0,0.0
2056.0,ODA,0.709373872,725.8616743,2287.173647917,0.0,0.0
2056.0,SKO,0.646655286,726.7832755,2290.013973111,0.0,0.0
2056.0,UK,0.816199601,697.5898766,2198.2243108909997,0.0,0.0
2056.0,USA,0.680784987,726.7834265,2290.048578462,0.0,0.0
2056.0,WEU,0.662999628,726.7834462,2290.0308551579997,0.0,0.0
2057.0,AFR,0.619816948,751.2503683,2367.058477093,0.0,0.0
2057.0,AUS,0.73945124,728.9112964,2296.8100349,0.0,0.0
2057.0,CAN,1.311416829,578.9452241,1824.9888727440002,0.0,0.0
2057.0,CSA,1.492887788,495.2824212,1561.6325145679998,0.0,0.0
2057.0,CHI,1.447871452,353.8570246,1116.097498942,0.0,0.0
2057.0,EEU,0.06900074,751.2502384,2366.5072516999994,0.0,0.0
2057.0,FSU,0.642721836,751.250397,2367.081472386,0.0,0.0
2057.0,IND,0.722664435,751.2500691,2367.1603821,0.0,0.0
2057.0,JPN,0.564678745,751.2503464,2367.003269905,0.0,0.0
2057.0,MEX,0.620687012,751.250202,2367.0588233119997,0.0,0.0
2057.0,MEA,0.632880924,751.2504629,2367.071839059,0.0,0.0
2057.0,ODA,0.716358714,750.5591234,2364.9775974239997,0.0,0.0
2057.0,SKO,0.652904647,751.2502732,2367.091265227,0.0,0.0
2057.0,UK,0.835309167,718.9110245,2265.405036342,0.0,0.0
2057.0,USA,0.692077519,751.2504337,2367.1309436740003,0.0,0.0
2057.0,WEU,0.667565059,751.2504572,2367.106505239,0.0,0.0
2058.0,AFR,0.619177811,775.7173753,2444.128910006,0.0,0.0
2058.0,AUS,0.745668709,752.3604619,2370.681123694,0.0,0.0
2058.0,CAN,1.404311919,578.7972214,1824.615559329,0.0,0.0
2058.0,CSA,1.521839505,511.2423798,1611.9353358749997,0.0,0.0
2058.0,CHI,1.557259976,323.0489898,1019.161577846,0.0,0.0
2058.0,EEU,0.0690008,775.7172301,2443.578275615,0.0,0.0
2058.0,FSU,0.643883459,775.7174048,2444.153708579,0.0,0.0
2058.0,IND,0.732823968,775.7170308,2444.241470988,0.0,0.0
2058.0,JPN,0.586867815,775.717345,2444.096504565,0.0,0.0
2058.0,MEX,0.622006196,775.7171999,2444.1311858809995,0.0,0.0
2058.0,MEA,0.631086921,775.7174747,2444.141132226,0.0,0.0
2058.0,ODA,0.723343555,775.2565724,2442.781546615,0.0,0.0
2058.0,SKO,0.659154008,775.7172709,2444.168557343,0.0,0.0
2058.0,UK,0.854418733,740.2321724,2332.5857617929996,0.0,0.0
2058.0,USA,0.703370052,775.717441,2444.213309202,0.0,0.0
2058.0,WEU,0.67213049,775.7174683,2444.182155635,0.0,0.0
2059.0,AFR,0.618538673,800.1843824,2521.199343233,0.0,0.0
2059.0,AUS,0.751886178,775.8096275,2444.552212803,0.0,0.0
2059.0,CAN,1.497207008,578.6492186,1824.2422455980002,0.0,0.0
2059.0,CSA,1.550791221,527.2023383,1662.2381568659998,0.0,0.0
2059.0,CHI,1.6666485,292.2409551,922.225657065,0.0,0.0
2059.0,EEU,0.06900086,800.1842218,2520.64929953,0.0,0.0
2059.0,FSU,0.645045082,800.1844127,2521.2259450869997,0.0,0.0
2059.0,IND,0.7429835,800.1839925,2521.322559875,0.0,0.0
2059.0,JPN,0.609056884,800.1843436,2521.189739224,0.0,0.0
2059.0,MEX,0.623325379,800.1841979,2521.203548764,0.0,0.0
2059.0,MEA,0.629292918,800.1844865,2521.210425393,0.0,0.0
2059.0,ODA,0.730328397,799.9540214,2520.585495807,0.0,0.0
2059.0,SKO,0.665403369,800.1842686,2521.245849459,0.0,0.0
2059.0,UK,0.873528299,761.5533204,2399.766487559,0.0,0.0
2059.0,USA,0.714662584,800.1844483,2521.295674729,0.0,0.0
2059.0,WEU,0.676695921,800.1844794,2521.2578060309997,0.0,0.0
2060.0,AFR,0.617899535,824.6513894,2598.269776145,0.0,0.0
2060.0,AUS,0.758103647,799.258793,2518.423301597,0.0,0.0
2060.0,CAN,1.590102098,578.5012158,1823.868931868,0.0,0.0
2060.0,CSA,1.579742937,543.1622968,1712.5409778570001,0.0,0.0
2060.0,CHI,1.776037023,261.4329203,825.2897359679998,0.0,0.0
2060.0,EEU,0.06900092,824.6512135,2597.720323445,0.0,0.0
2060.0,FSU,0.646206705,824.6514206,2598.298181595,0.0,0.0
2060.0,IND,0.753143033,824.6509542,2598.403648763,0.0,0.0
2060.0,JPN,0.631245953,824.6513423,2598.282974198,0.0,0.0
2060.0,MEX,0.624644562,824.6511958,2598.275911332,0.0,0.0
2060.0,MEA,0.627498916,824.6514983,2598.2797185609998,0.0,0.0
2060.0,ODA,0.737313238,824.6514705,2598.3894453129997,0.0,0.0
2060.0,SKO,0.67165273,824.6512663,2598.3231415749997,0.0,0.0
2060.0,UK,0.892637865,782.8744683,2466.94721301,0.0,0.0
2060.0,USA,0.725955117,824.6514556,2598.3780402569996,0.0,0.0
2060.0,WEU,0.681261351,824.6514904,2598.333456111,0.0,0.0
2061.0,AFR,0.620859109,850.7848193,2680.593039904,0.0,0.0
2061.0,AUS,0.793741685,765.2714343,2411.39875973,0.0,0.0
2061.0,CAN,1.512339777,577.5401009,1820.7636576119999,0.0,0.0
2061.0,CSA,1.571163909,572.4725829,1804.859800044,0.0,0.0
2061.0,CHI,1.679121119,235.2896312,742.841459399,0.0,0.0
2061.0,EEU,0.069000951,850.7846298,2680.040584821,0.0,0.0
2061.0,FSU,0.648696846,850.7848428,2680.6209516659997,0.0,0.0
2061.0,IND,0.684728755,850.7844296,2680.6556819949997,0.0,0.0
2061.0,JPN,0.646864665,843.8197985,2658.67922994,0.0,0.0
2061.0,MEX,0.626850323,850.7846301,2680.598435138,0.0,0.0
2061.0,MEA,0.630714396,850.7849259,2680.603230981,0.0,0.0
2061.0,ODA,0.745324278,847.0108393,2668.8294680730005,0.0,0.0
2061.0,SKO,0.671280363,850.7846939,2680.643066148,0.0,0.0
2061.0,UK,0.947222185,729.8616246,2300.0113396750003,0.0,0.0
2061.0,USA,0.780923514,837.0774961,2637.5750362289996,0.0,0.0
2061.0,WEU,0.714719067,824.968096,2599.3642214669994,0.0,0.0
2062.0,AFR,0.623818683,876.9182492,2762.916303663,0.0,0.0
2062.0,AUS,0.829379724,731.2840757,2304.374218179,0.0,0.0
2062.0,CAN,1.434577457,576.578986,1817.6583833569998,0.0,0.0
2062.0,CSA,1.56258488,601.7828691,1897.1786225449998,0.0,0.0
2062.0,CHI,1.582205214,209.1463421,660.393182829,0.0,0.0
2062.0,EEU,0.069000982,876.918046,2762.360845882,0.0,0.0
2062.0,FSU,0.651186988,876.918265,2762.943721738,0.0,0.0
2062.0,IND,0.616314477,876.917905,2762.9077152269997,0.0,0.0
2062.0,JPN,0.662483378,862.9882547,2719.075485683,0.0,0.0
2062.0,MEX,0.629056085,876.9180645,2762.9209592599996,0.0,0.0
2062.0,MEA,0.633929876,876.9183536,2762.926743716,0.0,0.0
2062.0,ODA,0.753335318,869.3702081,2739.269490833,0.0,0.0
2062.0,SKO,0.670907995,876.9181216,2762.962991035,0.0,0.0
2062.0,UK,1.001806506,676.848781,2133.075466656,0.0,0.0
2062.0,USA,0.835891911,849.5035366,2676.772032201,0.0,0.0
2062.0,WEU,0.748176783,825.2847017,2600.394987138,0.0,0.0
2063.0,AFR,0.626778256,903.0516791,2845.2395674209997,0.0,0.0
2063.0,AUS,0.865017762,697.2967171,2197.349676627,0.0,0.0
2063.0,CAN,1.356815136,575.617871,1814.5531087860002,0.0,0.0
2063.0,CSA,1.554005852,631.0931553,1989.4974450470002,0.0,0.0
2063.0,CHI,1.48528931,183.003053,577.9449062599999,0.0,0.0
2063.0,EEU,0.069001014,903.0514623,2844.6811072590003,0.0,0.0
2063.0,FSU,0.65367713,903.0516873,2845.266492125,0.0,0.0
2063.0,IND,0.547900199,903.0513803,2845.1597481440003,0.0,0.0
2063.0,JPN,0.67810209,882.1567109,2779.471741425,0.0,0.0
2063.0,MEX,0.631261846,903.0514988,2845.243483066,0.0,0.0
2063.0,MEA,0.637145356,903.0517812,2845.250256136,0.0,0.0
2063.0,ODA,0.761346357,891.729577,2809.7095139069997,0.0,0.0
2063.0,SKO,0.670535628,903.0515492,2845.2829156079997,0.0,0.0
2063.0,UK,1.056390826,623.8359374,1966.1395936360002,0.0,0.0
2063.0,USA,0.890860308,861.9295771,2715.9690281729995,0.0,0.0
2063.0,WEU,0.781634499,825.6013073,2601.4257524940003,0.0,0.0
2064.0,AFR,0.62973783,929.185109,2927.56283118,0.0,0.0
2064.0,AUS,0.900655801,663.3093584,2090.325134761,0.0,0.0
2064.0,CAN,1.279052815,574.6567561,1811.44783453,0.0,0.0
2064.0,CSA,1.545426823,660.4034414,2081.816267233,0.0,0.0
2064.0,CHI,1.388373405,156.859764,495.496630005,0.0,0.0
2064.0,EEU,0.069001045,929.1848786,2927.001368635,0.0,0.0
2064.0,FSU,0.656167271,929.1851095,2927.5892621959997,0.0,0.0
2064.0,IND,0.479485921,929.1848557,2927.411781376,0.0,0.0
2064.0,JPN,0.693720803,901.3251671,2839.867997168,0.0,0.0
2064.0,MEX,0.633467608,929.1849332,2927.566007188,0.0,0.0
2064.0,MEA,0.640360836,929.1852089,2927.573768871,0.0,0.0
2064.0,ODA,0.769357397,914.0889458,2880.149536667,0.0,0.0
2064.0,SKO,0.670163261,929.1849769,2927.602840496,0.0,0.0
2064.0,UK,1.110975146,570.8230938,1799.2037206160003,0.0,0.0
2064.0,USA,0.945828705,874.3556176,2755.166024145,0.0,0.0
2064.0,WEU,0.815092215,825.917913,2602.4565181649996,0.0,0.0
2065.0,AFR,0.632697404,955.3185389,3009.886094939,0.0,0.0
2065.0,AUS,0.93629384,629.3219998,1983.3005932099998,0.0,0.0
2065.0,CAN,1.201290495,573.6956412,1808.3425602749999,0.0,0.0
2065.0,CSA,1.536847795,689.7137276,2174.135089735,0.0,0.0
2065.0,CHI,1.291457501,130.7164749,413.048353436,0.0,0.0
2065.0,EEU,0.069001076,955.3182949,3009.321630011,0.0,0.0
2065.0,FSU,0.658657413,955.3185317,3009.912032268,0.0,0.0
2065.0,IND,0.411071643,955.3183311,3009.663814608,0.0,0.0
2065.0,JPN,0.709339515,920.4936233,2900.26425291,0.0,0.0
2065.0,MEX,0.635673369,955.3183675,3009.888530994,0.0,0.0
2065.0,MEA,0.643576316,955.3186366,3009.8972816059995,0.0,0.0
2065.0,ODA,0.777368437,936.4483146,2950.589559427,0.0,0.0
2065.0,SKO,0.669790894,955.3184046,3009.922765384,0.0,0.0
2065.0,UK,1.165559467,517.8102501,1632.2678472819998,0.0,0.0
2065.0,USA,1.000797102,886.7816581,2794.363020117,0.0,0.0
2065.0,WEU,0.848549931,826.2345186,2603.487283521,0.0,0.0
2066.0,AFR,0.635656978,981.4519687,3092.2093583829997,0.0,0.0
2066.0,AUS,0.971931878,595.3346411,1876.276051343,0.0,0.0
2066.0,CAN,1.123528174,572.7345262,1805.237285704,0.0,0.0
2066.0,CSA,1.528268766,719.0240138,2266.453912236,0.0,0.0
2066.0,CHI,1.194541596,104.5731858,330.60007686600005,0.0,0.0
2066.0,EEU,0.069001107,981.4517111,3091.641891072,0.0,0.0
2066.0,FSU,0.661147554,981.451954,3092.234802654,0.0,0.0
2066.0,IND,0.342657365,981.4518065,3091.91584784,0.0,0.0
2066.0,JPN,0.724958228,939.6620795,2960.660508653,0.0,0.0
2066.0,MEX,0.637879131,981.4518019,3092.2110551159994,0.0,0.0
2066.0,MEA,0.646791796,981.4520642,3092.2207940259996,0.0,0.0
2066.0,ODA,0.785379477,958.8076835,3021.029582502,0.0,0.0
2066.0,SKO,0.669418527,981.4518322,3092.2426899569996,0.0,0.0
2066.0,UK,1.220143787,464.7974065,1465.3319742620001,0.0,0.0
2066.0,USA,1.055765499,899.2076986,2833.5600160889994,0.0,0.0
2066.0,WEU,0.882007647,826.5511242,2604.518048877,0.0,0.0
2067.0,AFR,0.638616552,1007.585399,3174.532623402,0.0,0.0
2067.0,AUS,1.007569917,561.3472825,1769.251509792,0.0,0.0
2067.0,CAN,1.045765854,571.7734113,1802.132011449,0.0,0.0
2067.0,CSA,1.519689738,748.3342999,2358.772734423,0.0,0.0
2067.0,CHI,1.097625692,78.4298967,248.151800297,0.0,0.0
2067.0,EEU,0.069001139,1007.585127,3173.9621511890005,0.0,0.0
2067.0,FSU,0.663637696,1007.585376,3174.557572096,0.0,0.0
2067.0,IND,0.274243087,1007.585282,3174.167881387,0.0,0.0
2067.0,JPN,0.74057694,958.8305357,3021.0567643950003,0.0,0.0
2067.0,MEX,0.640084892,1007.585236,3174.5335782919997,0.0,0.0
2067.0,MEA,0.650007277,1007.585492,3174.544307077,0.0,0.0
2067.0,ODA,0.793390516,981.1670523,3091.4696052609997,0.0,0.0
2067.0,SKO,0.66904616,1007.58526,3174.56261516,0.0,0.0
2067.0,UK,1.274728107,411.7845629,1298.3961012420002,0.0,0.0
2067.0,USA,1.110733897,911.6337391,2872.757012062,0.0,0.0
2067.0,WEU,0.915465362,826.8677299,2605.548814547,0.0,0.0
2068.0,AFR,0.641576125,1033.718829,3256.8558874749997,0.0,0.0
2068.0,AUS,1.043207956,527.3599239,1662.2269682410001,0.0,0.0
2068.0,CAN,0.968003533,570.8122964,1799.0267371930001,0.0,0.0
2068.0,CSA,1.511110709,777.6445861,2451.091556924,0.0,0.0
2068.0,CHI,1.000709787,52.28660762,165.70352379,0.0,0.0
2068.0,EEU,0.06900117,1033.718544,3256.28241477,0.0,0.0
2068.0,FSU,0.666127838,1033.718798,3256.8803415380003,0.0,0.0
2068.0,IND,0.205828809,1033.718757,3256.4199133590005,0.0,0.0
2068.0,JPN,0.756195653,977.9989919,3081.453020138,0.0,0.0
2068.0,MEX,0.642290654,1033.718671,3256.8561043040004,0.0,0.0
2068.0,MEA,0.653222757,1033.71892,3256.867820757,0.0,0.0
2068.0,ODA,0.801401556,1003.526421,3161.9096277060003,0.0,0.0
2068.0,SKO,0.668673793,1033.718688,3256.8825409929996,0.0,0.0
2068.0,UK,1.329312428,358.7717192,1131.460227908,0.0,0.0
2068.0,USA,1.165702294,924.0597796,2911.954008034,0.0,0.0
2068.0,WEU,0.948923078,827.1843355,2606.5795799029997,0.0,0.0
2069.0,AFR,0.644535699,1059.852258,3339.179148398999,0.0,0.0
2069.0,AUS,1.078845994,493.3725652,1555.202426374,0.0,0.0
2069.0,CAN,0.890241213,569.8511814,1795.921462623,0.0,0.0
2069.0,CSA,1.502531681,806.9548723,2543.4103794260004,0.0,0.0
2069.0,CHI,0.903793883,26.14331854,83.255247284,0.0,0.0
2069.0,EEU,0.069001201,1059.85196,3338.602675201,0.0,0.0
2069.0,FSU,0.668617979,1059.852221,3339.203114129,0.0,0.0
2069.0,IND,0.137414531,1059.852233,3338.671948481,0.0,0.0
2069.0,JPN,0.771814365,997.1674481,3141.84927588,0.0,0.0
2069.0,MEX,0.644496415,1059.852105,3339.178627165,0.0,0.0
2069.0,MEA,0.656438237,1059.852347,3339.191331287,0.0,0.0
2069.0,ODA,0.809412596,1025.88579,3232.3496510960003,0.0,0.0
2069.0,SKO,0.668301426,1059.852115,3339.2024636759998,0.0,0.0
2069.0,UK,1.383896748,305.7588756,964.524354888,0.0,0.0
2069.0,USA,1.220670691,936.4858201,2951.1510040059998,0.0,0.0
2069.0,WEU,0.982380794,827.5009412,2607.6103455740003,0.0,0.0
2070.0,AFR,0.647495273,1085.985688,3421.502412473,0.0,0.0
2070.0,AUS,1.114484033,459.3852066,1448.177884823,0.0,0.0
2070.0,CAN,0.812478892,568.8900665,1792.8161883669998,0.0,0.0
2070.0,CSA,1.493952652,836.2651585,2635.729201927,0.0,0.0
2070.0,CHI,0.806877978,2.95e-05,0.8069709030000001,29.16526336815915,27.96412508894875
2070.0,EEU,0.069001232,1085.985376,3420.922935632,0.0,0.0
2070.0,FSU,0.671108121,1085.985643,3421.525883571,0.0,0.0
2070.0,IND,0.069000253,1085.985708,3420.923980453,0.0,0.0
2070.0,JPN,0.787433078,1016.335904,3202.2455306780003,0.0,0.0
2070.0,MEX,0.646702177,1085.985539,3421.5011500269998,0.0,0.0
2070.0,MEA,0.659653717,1085.985775,3421.514844967,0.0,0.0
2070.0,ODA,0.817423636,1048.245159,3302.789674486,0.0,0.0
2070.0,SKO,0.667929059,1085.985543,3421.522389509,0.0,0.0
2070.0,UK,1.438481068,252.746032,797.588481868,0.0,0.0
2070.0,USA,1.275639088,948.9118606,2990.3479999779997,0.0,0.0
2070.0,WEU,1.01583851,827.8175468,2608.6411109299997,0.0,0.0
2071.0,AFR,0.654139231,1109.437266,3495.3815271309995,0.0,0.0
2071.0,AUS,1.07173199,413.446699,1303.42883384,0.0,0.0
2071.0,CAN,0.815557029,551.5425263,1738.174514874,0.0,0.0
2071.0,CSA,1.416877269,884.6779282,2788.152351099,0.0,0.0
2071.0,CHI,0.794886512,2.81e-05,0.794975027,29.218134927124314,28.0969690679114
2071.0,EEU,0.069001246,1109.436947,3494.7953842959996,0.0,0.0
2071.0,FSU,0.676167474,1109.437212,3495.403385274,0.0,0.0
2071.0,IND,0.069000248,1109.437287,3494.796454298,0.0,0.0
2071.0,JPN,0.793419476,1023.385374,3224.457347576,0.0,0.0
2071.0,MEX,0.65332828,1109.437107,3495.38021533,0.0,0.0
2071.0,MEA,0.666169638,1109.437351,3495.3938252880002,0.0,0.0
2071.0,ODA,0.809231769,1075.470796,3388.542239169,0.0,0.0
2071.0,SKO,0.674457563,1109.437081,3495.401262713,0.0,0.0
2071.0,UK,1.378839288,253.4692767,799.807060893,0.0,0.0
2071.0,USA,1.233199288,979.2692371,3085.931296153,0.0,0.0
2071.0,WEU,0.999091303,841.8888933,2652.949105198,0.0,0.0
2072.0,AFR,0.660783189,1132.888844,3569.260641789,0.0,0.0
2072.0,AUS,1.028979948,367.5081915,1158.6797831729998,0.0,0.0
2072.0,CAN,0.818635167,534.1949862,1683.5328416969999,0.0,0.0
2072.0,CSA,1.339801885,933.090698,2940.5755005849996,0.0,0.0
2072.0,CHI,0.782895045,2.67e-05,0.78297915,29.29057544650128,28.238676698078777
2072.0,EEU,0.06900126,1132.888518,3568.6678329599995,0.0,0.0
2072.0,FSU,0.681226827,1132.888782,3569.280890127,0.0,0.0
2072.0,IND,0.069000243,1132.888865,3568.6689249929996,0.0,0.0
2072.0,JPN,0.799405874,1030.434844,3246.6691644740004,0.0,0.0
2072.0,MEX,0.659954383,1132.888674,3569.259277483,0.0,0.0
2072.0,MEA,0.67268556,1132.888928,3569.2728087600003,0.0,0.0
2072.0,ODA,0.801039902,1102.696433,3474.294803852,0.0,0.0
2072.0,SKO,0.680986067,1132.88862,3569.2801390669997,0.0,0.0
2072.0,UK,1.319197507,254.1925213,802.0256396020001,0.0,0.0
2072.0,USA,1.190759488,1009.626613,3181.5145904379997,0.0,0.0
2072.0,WEU,0.982344097,855.9602398,2697.2570994669995,0.0,0.0
2073.0,AFR,0.667427147,1156.340422,3643.139756447,0.0,0.0
2073.0,AUS,0.986227905,321.569684,1013.9307325049999,0.0,0.0
2073.0,CAN,0.821713304,516.847446,1628.891168204,0.0,0.0
2073.0,CSA,1.262726502,981.5034678,3092.9986500719997,0.0,0.0
2073.0,CHI,0.770903578,2.53e-05,0.770983273,29.356310336951285,28.371663228352165
2073.0,EEU,0.069001274,1156.340088,3642.540278474,0.0,0.0
2073.0,FSU,0.68628618,1156.340351,3643.1583918300003,0.0,0.0
2073.0,IND,0.069000238,1156.340444,3642.541398838,0.0,0.0
2073.0,JPN,0.805392272,1037.484314,3268.880981372,0.0,0.0
2073.0,MEX,0.666580485,1156.340241,3643.138339635,0.0,0.0
2073.0,MEA,0.679201481,1156.340505,3643.1517922309995,0.0,0.0
2073.0,ODA,0.792848035,1129.92207,3560.0473685350003,0.0,0.0
2073.0,SKO,0.687514571,1156.340158,3643.159012271,0.0,0.0
2073.0,UK,1.259555726,254.915766,804.244218626,0.0,0.0
2073.0,USA,1.148319688,1039.98399,3277.0978881879996,0.0,0.0
2073.0,WEU,0.96559689,870.0315863,2741.565093735,0.0,0.0
2074.0,AFR,0.674071105,1179.792,3717.018871105,0.0,0.0
2074.0,AUS,0.943475863,275.6311765,869.1816818379999,0.0,0.0
2074.0,CAN,0.824791441,499.4999059,1574.2494950259997,0.0,0.0
